"Date","Open","High","Low","Close","Volume","ticker","name"
"2017-01-09 00:00:00-05:00","31.306579469322234","31.57234164712948","31.291392810885338","31.37491798400879","14822500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-10 00:00:00-05:00","31.4660321908361","31.4660321908361","31.02563072225205","31.162307739257812","19706800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-11 00:00:00-05:00","31.018044806109444","31.22306039018319","31.00286104126797","31.16990852355957","9266200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-12 00:00:00-05:00","31.139532150319283","31.16231358846879","30.98007656606874","31.093975067138672","8541200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-13 00:00:00-05:00","31.131932393264297","31.162305705407366","30.8965435689932","31.040815353393555","8123500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-17 00:00:00-05:00","31.010440059091643","31.359724436735615","30.980066748890003","31.298980712890625","12469400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-18 00:00:00-05:00","31.321772825313108","31.42048467798107","31.238247634329415","31.35214614868164","10390500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-19 00:00:00-05:00","31.23824119567871","31.35213968655482","31.154716021910755","31.23824119567871","10987100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-20 00:00:00-05:00","31.33695278619602","31.466035038071226","31.23064907369669","31.37491798400879","14695400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-23 00:00:00-05:00","31.36731802798813","31.511586901160207","31.291384755351633","31.45843505859375","11628900","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-24 00:00:00-05:00","31.48881695598307","31.868474733039786","31.48881695598307","31.815322875976562","17040100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-25 00:00:00-05:00","31.84569144571753","32.08108029657189","31.815321026703096","31.98236846923828","12538200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-26 00:00:00-05:00","31.91402618254168","31.97477280650276","31.73179210377536","31.746978759765625","8976800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-27 00:00:00-05:00","31.82292501419393","31.85329834132255","31.450858998268117","31.47364044189453","12967400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-30 00:00:00-05:00","31.35972457074339","31.496401570676525","31.29138607077682","31.42047119140625","11626200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-01-31 00:00:00-05:00","31.42806413010324","31.655858172150964","31.405285594865987","31.564741134643555","12678000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-01 00:00:00-05:00","31.52677888554092","31.63308258864533","31.321763359600137","31.329355239868164","11136100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-02 00:00:00-05:00","31.443266550724417","31.504013203891954","31.32177614094919","31.4356746673584","9459700","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-03 00:00:00-05:00","31.572342617123347","31.731798190771283","31.481222663702518","31.541969299316406","11882400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-06 00:00:00-05:00","31.53437036080476","31.640674062543884","31.435661435794795","31.557151794433594","15742800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-07 00:00:00-05:00","31.663459185842083","31.876066614094977","31.64067774955858","31.815322875976562","13315200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-08 00:00:00-05:00","31.82291365600259","32.00515065717061","31.76976180077835","31.90643882751465","14219700","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-09 00:00:00-05:00","31.906423667085598","31.906423667085598","30.919314529230313","31.32175064086914","27240300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-10 00:00:00-05:00","31.1471319397842","31.283809004434264","30.790252615802398","30.813034057617188","28847300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-13 00:00:00-05:00","30.957282232028646","31.00284218852665","30.752266772624225","30.8433837890625","23617100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-14 00:00:00-05:00","30.661159349596012","30.82820678257317","30.539668990813247","30.775054931640625","32177800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-15 00:00:00-05:00","30.69152797409637","30.850986414138234","30.676344214624255","30.706714630126953","26600800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-16 00:00:00-05:00","30.790247631090562","31.344547682852255","30.752282429625087","31.283803939819336","22214800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-17 00:00:00-05:00","31.230641583035556","31.40528376833356","31.16989496385804","31.30657196044922","15065100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-21 00:00:00-05:00","31.283801383287322","31.511595470023895","31.283801383287322","31.48122215270996","17072600","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-22 00:00:00-05:00","31.519178288639868","31.648263401829894","31.43565603487942","31.58751678466797","11186800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-23 00:00:00-05:00","31.640677131761446","31.8912526500746","31.602711934108857","31.633085250854492","12856800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-24 00:00:00-05:00","31.66345556387398","31.822911116823605","31.587522279213232","31.724199295043945","13215300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-27 00:00:00-05:00","31.70141357563574","31.70141357563574","31.57992324426209","31.640666961669922","12186400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-02-28 00:00:00-05:00","31.648264891717485","31.944397422927402","31.617891581706655","31.860872268676758","15946800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-01 00:00:00-05:00","31.898850208472897","32.157017653642725","31.800141256319307","32.01274871826172","14662000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-02 00:00:00-05:00","31.951998211403993","32.31646931044495","31.944403434192974","32.248130798339844","15507600","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-03 00:00:00-05:00","32.24812635159582","32.263313007364935","32.081076034693986","32.25571823120117","11740000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-06 00:00:00-05:00","32.149421589623344","32.217760107295774","31.9823712360776","32.027931213378906","16307800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-07 00:00:00-05:00","31.89125505897064","32.07349207665077","31.853289858450356","31.883663177490234","11273700","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-08 00:00:00-05:00","31.89125505897064","31.91403359997098","31.693834278329696","31.883663177490234","14636000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-09 00:00:00-05:00","31.959588138529433","31.974774795464374","31.830503002861747","31.91402816772461","14496400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-10 00:00:00-05:00","32.065886417515536","32.19497153135228","32.005142696607415","32.111446380615234","16369700","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-13 00:00:00-04:00","32.111446850007475","32.26465090892008","32.05016697971706","32.195709228515625","12831500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-14 00:00:00-04:00","32.15742009059553","32.24934138895473","32.04251919817787","32.14976119995117","9844500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-15 00:00:00-04:00","32.15741788716672","32.3872225783812","32.14975899704716","32.2646598815918","22757800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-16 00:00:00-04:00","32.1957063675781","32.47147306469104","32.0961262219394","32.36423110961914","16004200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-17 00:00:00-04:00","32.38721357162528","32.44083455392604","32.18038853041193","32.195709228515625","37526500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-20 00:00:00-04:00","32.249332742325414","32.433178211876914","32.2263531544282","32.31061553955078","11484200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-21 00:00:00-04:00","32.41020949151169","32.65533491835745","32.33360596929389","32.55575180053711","17187300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-22 00:00:00-04:00","32.601708621312554","32.70895061288223","32.364242124176045","32.46382522583008","11605500","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-23 00:00:00-04:00","32.333593209539295","32.47147657299304","32.21869235474412","32.30295181274414","11503300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-24 00:00:00-04:00","32.34892228353298","32.364242985897306","32.10379688995419","32.2646598815918","13804400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-27 00:00:00-04:00","32.25700275275286","32.433186456374685","32.21104064315029","32.41786575317383","12387400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-28 00:00:00-04:00","32.35658250426242","32.601707885784286","32.35658250426242","32.50212478637695","14123800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-29 00:00:00-04:00","32.56339510611194","32.578715803222664","32.39487328214236","32.49445343017578","9580100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-30 00:00:00-04:00","32.44084271564378","32.64766780889179","32.37190101789445","32.632347106933594","11999900","KO","The Coca-Cola Company (KO) Historical Data"
"2017-03-31 00:00:00-04:00","32.59404327434819","32.67064677582229","32.50212199470405","32.50978088378906","11551800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-03 00:00:00-04:00","32.61701797833825","32.65531825884499","32.37955156379788","32.486793518066406","11240000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-04 00:00:00-04:00","32.563405711713884","32.70128910849356","32.45616371913528","32.69363021850586","10946200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-05 00:00:00-04:00","32.67064635630056","32.83150932414337","32.57872215571202","32.6093635559082","10142800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-06 00:00:00-04:00","32.61703533277604","32.75491583153712","32.53277291755352","32.68597412109375","14597800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-07 00:00:00-04:00","32.66297897481423","32.73958246224065","32.56339590222202","32.63999938964844","11028800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-10 00:00:00-04:00","32.73192771750237","32.78554870921263","32.601706143956","32.70128631591797","9426900","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-11 00:00:00-04:00","32.69363491328495","32.74725591727419","32.571072201005904","32.678314208984375","8909400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-12 00:00:00-04:00","32.58637893042141","32.93108732403998","32.56339642276397","32.892784118652344","13417200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-13 00:00:00-04:00","32.83916530986165","33.00003118560726","32.77022362657767","32.77788543701172","9891900","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-17 00:00:00-04:00","32.77789044920694","32.992374420166016","32.77022863760129","32.992374420166016","11318100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-18 00:00:00-04:00","33.0230128071382","33.390700833263736","33.007692107450715","33.30643844604492","13181600","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-19 00:00:00-04:00","33.505607397721874","33.54390768905362","33.08429542669791","33.11493682861328","13893100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-20 00:00:00-04:00","33.091956637058765","33.168557218330655","32.977052843026065","33.007694244384766","10838300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-21 00:00:00-04:00","32.92343272633989","33.01535401073308","32.85449103251377","32.992374420166016","13833800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-24 00:00:00-04:00","33.122597910045066","33.26814018274753","33.05365621831761","33.153236389160156","16703800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-25 00:00:00-04:00","32.823847887182865","33.26813942871756","32.80086829783617","33.023014068603516","18745100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-26 00:00:00-04:00","32.98472095977017","33.26814667120552","32.923438145337975","33.12260437011719","13626600","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-27 00:00:00-04:00","33.06896998608531","33.15323236821308","32.877465634749285","32.946407318115234","10386200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-04-28 00:00:00-04:00","32.90810473532756","33.091950185512744","32.823842359081205","33.05364990234375","10337800","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-01 00:00:00-04:00","33.053652117351916","33.321757039625545","33.015348909491834","33.10727310180664","13208200","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-02 00:00:00-04:00","33.10727006369","33.275791889886946","33.061307971750345","33.237491607666016","11823900","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-03 00:00:00-04:00","33.19153021740929","33.31409286559163","33.05364687293865","33.183868408203125","10389000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-04 00:00:00-04:00","33.26047521086566","33.55922446137981","33.24515743382608","33.44432067871094","10193100","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-05 00:00:00-04:00","33.54390008777132","33.582200370423955","33.3677164498698","33.4672966003418","8133000","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-08 00:00:00-04:00","33.39070541869718","33.63583080310978","33.352405125281166","33.62051010131836","14284300","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-09 00:00:00-04:00","33.62050948149069","33.62050948149069","33.22984182044954","33.32942199707031","8694400","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-10 00:00:00-04:00","33.30643597261776","33.41367794034138","33.214514703443875","33.3753776550293","7597700","KO","The Coca-Cola Company (KO) Historical Data"
"2017-05-11 00:00:00-04:00","33.3140887414509","33.459630954986174","33.26812665827592","33.451969146728516","6860100","KO","The Coca-Cola Company (KO) Historical Data"
